Close,High,Low,Open,Volume
BTC-USD,BTC-USD,BTC-USD,BTC-USD,BTC-USD
95562.1171875,95562.1171875,95255.1484375,95346.7265625,16678912
95601.2265625,95660.1875,95523.484375,95587.078125,21696512
95617.375,95721.5859375,95563.9921875,95652.2265625,0
95955.625,95955.625,95694.3984375,95754.8828125,0
95757.265625,96004.859375,95689.828125,95928.140625,11878400
95654.7734375,95746.9609375,95621.953125,95746.9609375,0
95458.0390625,95695.421875,95458.0390625,95675.8984375,0
95517.0390625,95650.65625,95517.0390625,95522.3125,0
95820.5625,95835.9296875,95524.2890625,95580.8671875,0
95524.96875,95813.3125,95433.3359375,95782.2265625,0
95486.546875,95630.4140625,95449.859375,95530.71875,0
95782.7109375,95792.9765625,95507.1328125,95507.1328125,0
95738.359375,95782.734375,95623.1875,95782.734375,0
95957.3359375,95972.5546875,95736.53125,95743.546875,0
96508.625,96586.078125,95946.6484375,95946.6484375,223432704
96440.8125,96511.6171875,96323.7421875,96511.6171875,205967360
96782.375,96782.375,96398.6953125,96488.9296875,12410880
96761.921875,96861.9609375,96718.53125,96739.3125,90189824
96685.7265625,96769.171875,96685.7265625,96769.171875,0
96518.9140625,96699.359375,96503.3125,96699.359375,0
96720.9921875,96720.9921875,96508.6875,96508.6875,0
96590.640625,96704.8046875,96590.640625,96704.8046875,0
96457.40625,96621.1171875,96403.546875,96617.5390625,0
96351.3671875,96442.4921875,96336.9296875,96426.0390625,0
96294.484375,96376.2578125,96280.8515625,96376.2578125,0
96295.921875,96439.1328125,96295.921875,96309.578125,0
96325.1484375,96325.1484375,96255.2109375,96288.9296875,0
96514.1328125,96523.15625,96339.25,96339.25,0
96507.796875,96507.796875,96411.484375,96457.3046875,0
96207.4765625,96467.1484375,96207.4765625,96467.1484375,0
96286.4609375,96377.0234375,96198.0390625,96198.0390625,0
96226.609375,96226.609375,96100.984375,96101.6796875,0
96175.1796875,96349.2890625,96157.671875,96272.2109375,0
96255.5390625,96269.1796875,96129.0546875,96209.46875,0
96314.671875,96421.8671875,96210.640625,96276.3359375,0
96099.6484375,96325.390625,96029.40625,96325.390625,0
95886.8203125,96154.640625,95861.5703125,96097.8203125,169893888
95614.84375,95818.6875,95614.84375,95818.6875,251088896
95817.515625,95884.2578125,95639.109375,95639.109375,116088832
95864.4921875,95864.4921875,95740.34375,95798.9375,0
95931.1484375,95950.78125,95774.1875,95838.8046875,0
95990.953125,96006.078125,95892.171875,95930.765625,0
95941.5234375,96000.578125,95913.21875,96000.578125,0
96143.671875,96153.875,95951.4921875,95951.4921875,84545536
96415.0,96415.0,96129.6484375,96158.5546875,106975232
96383.078125,96483.9140625,96332.3359375,96483.9140625,73994240
96668.4765625,96693.734375,96372.0234375,96413.046875,0
96615.90625,96650.0,96569.9609375,96650.0,0
96783.4609375,96783.4609375,96575.046875,96575.046875,27361280
96851.375,96851.375,96784.078125,96812.5546875,23035904
96660.2578125,96863.21875,96660.2578125,96863.21875,15097856
96998.0078125,97002.9609375,96593.6875,96665.5078125,56483840
97164.8984375,97164.8984375,96992.078125,97024.9140625,375459840
97288.28125,97366.8671875,97154.8046875,97154.8046875,26812416
97486.4140625,97486.4140625,97281.3203125,97281.3203125,70057984
97254.4296875,97506.53125,97254.4296875,97476.0390625,477478912
97025.3046875,97321.734375,97025.3046875,97283.265625,92426240
97003.6796875,97061.421875,96960.6796875,97039.8359375,56520704
96958.1640625,97055.2421875,96851.3359375,96938.40625,0
96863.09375,96949.46875,96803.96875,96949.46875,8491008
97089.6875,97089.6875,96861.7265625,96861.7265625,0
97237.3203125,97265.8984375,97076.1171875,97085.609375,0
97060.40625,97275.28125,97058.65625,97275.28125,0
97279.4296875,97279.4296875,96997.296875,96997.296875,0
97524.890625,97612.453125,97250.453125,97279.0625,325111808
98034.078125,98034.078125,97545.6328125,97587.9609375,1054617600
98569.765625,98569.765625,98071.0390625,98110.5546875,1227337728
98346.953125,98631.9453125,98323.9765625,98536.671875,927932416
98339.0703125,98339.0703125,97818.1796875,98225.734375,709648384
98326.8515625,98463.2578125,98219.234375,98305.9296875,484126720
98382.46875,98433.890625,98157.375,98157.375,329842688
98189.8125,98255.265625,97944.1796875,98255.265625,496128000
98118.1953125,98494.4765625,97960.8359375,98304.09375,760553472
97904.6640625,98138.9921875,97904.6640625,98138.9921875,153735168
97375.28125,97875.0625,97349.1171875,97867.9453125,377942016
97068.0625,97287.1796875,97068.0625,97228.9375,508055552
97304.703125,97399.6171875,97066.2890625,97066.2890625,709881856
97158.4296875,97385.5078125,97158.4296875,97224.3046875,230576128
97091.2734375,97116.796875,97019.015625,97072.53125,161402880
97333.8984375,97333.8984375,97191.453125,97214.7890625,323477504
97322.0,97419.203125,97279.2109375,97356.890625,340824064
97246.7421875,97432.6953125,97233.0078125,97342.828125,68071424
97068.765625,97263.890625,97054.6875,97252.6171875,0
97190.453125,97190.453125,97000.5859375,97000.5859375,131846144
97297.4375,97408.1015625,97167.59375,97178.4453125,204288000
97422.59375,97485.6953125,97324.734375,97324.734375,290357248
97350.6015625,97419.59375,97319.3046875,97419.59375,110669824
97533.21875,97533.2578125,97432.09375,97435.8125,245026816
97611.4765625,97689.7890625,97523.921875,97545.1796875,68608000
97427.0703125,97595.90625,97417.484375,97576.0,12619776
97441.390625,97511.046875,97381.015625,97418.6015625,0
97280.2109375,97427.578125,97113.4296875,97427.578125,16977920
97331.03125,97331.03125,97261.8125,97301.921875,46813184
97426.90625,97447.921875,97345.8125,97345.8125,10915840
97471.0859375,97482.1796875,97434.6015625,97463.640625,10510336
97357.0625,97478.203125,97324.234375,97464.8828125,0
97505.453125,97563.4609375,97400.6171875,97400.6171875,52445184
97341.1875,97553.2578125,97341.1875,97503.0078125,0
97264.296875,97372.5078125,97201.859375,97372.5078125,42491904
97299.9453125,97372.875,97290.1640625,97294.2265625,60891136
97415.015625,97445.765625,97305.609375,97305.609375,0
97443.3515625,97459.296875,97371.4140625,97409.3203125,1941504
97278.078125,97486.3046875,97278.078125,97486.3046875,0
97340.734375,97366.1796875,97251.25,97270.78125,57827328
97085.28125,97296.734375,97085.28125,97296.734375,21446656
97065.7265625,97085.59375,97002.4921875,97045.765625,28819456
96833.4140625,97021.203125,96833.4140625,97021.203125,0
96732.1171875,96825.1640625,96698.71875,96825.1640625,89989120
96730.453125,96868.2421875,96708.921875,96734.1171875,150564864
96558.265625,96700.1796875,96525.453125,96700.1796875,187633664
96602.8359375,96602.8359375,96395.296875,96506.7265625,0
96605.09375,96611.71875,96462.8671875,96607.171875,0
96579.828125,96712.0078125,96515.1796875,96586.234375,7557120
96644.1796875,96682.515625,96589.5078125,96598.125,0
96701.5234375,96701.5234375,96599.75,96633.15625,0
96473.6484375,96706.25,96449.7421875,96706.25,0
96601.8984375,96601.8984375,96459.109375,96475.9140625,10022912
96662.0,96663.0390625,96585.25,96585.25,5435392
96717.328125,96751.140625,96677.71875,96677.71875,0
96657.4921875,96733.3203125,96657.4921875,96705.3671875,11128832
96653.359375,96673.296875,96608.9453125,96673.296875,0
96715.046875,96728.703125,96677.9765625,96677.9765625,7028736
96800.4375,96817.4921875,96721.921875,96721.921875,6688768
96862.46875,96895.078125,96820.78125,96820.78125,0
96840.859375,96862.1953125,96763.28125,96856.8828125,41787392
97163.59375,97163.59375,96853.7109375,96857.75,101867520
97252.25,97252.25,97042.015625,97171.5859375,284295168
96980.859375,97032.6875,96861.2109375,96952.359375,636723200
96978.453125,96978.453125,96810.953125,96932.890625,181555200
96668.4140625,96989.8046875,96668.4140625,96989.8046875,75935744
96782.09375,96827.578125,96652.0,96683.4609375,97918976
96778.890625,96857.078125,96778.890625,96797.703125,12218368
96898.2265625,96922.140625,96770.5234375,96772.8203125,0
96815.0625,96946.296875,96815.0625,96905.8359375,0
96829.78125,96843.640625,96758.1875,96819.734375,0
96986.1796875,96996.4140625,96876.796875,96876.796875,18649088
96894.6328125,96988.2421875,96873.71875,96988.2421875,18096128
96978.6015625,96981.828125,96936.140625,96936.140625,36802560
96787.328125,96987.0234375,96787.328125,96987.0234375,0
96740.71875,96797.375,96712.75,96797.375,0
96671.0859375,96723.8828125,96660.1953125,96723.8828125,0
96802.2578125,96815.5859375,96698.7109375,96698.7109375,0
96832.59375,96832.59375,96753.0859375,96814.0234375,0
96537.984375,96813.25,96531.2734375,96813.25,12775424
96411.2421875,96544.671875,96411.2421875,96544.671875,22224896
96193.6875,96414.3984375,96177.953125,96414.3984375,15765504
96318.5703125,96343.1640625,96195.578125,96195.578125,18919424
96386.9453125,96386.9453125,96334.1953125,96334.1953125,18886656
96339.8359375,96478.84375,96339.8359375,96421.078125,0
96298.1953125,96369.2734375,96298.1953125,96360.859375,0
96410.0390625,96439.8046875,96299.3046875,96299.3046875,0
96540.0703125,96540.2734375,96413.625,96413.625,0
96564.3359375,96589.15625,96518.0390625,96531.4453125,0
96572.2578125,96573.671875,96519.4453125,96554.359375,0
96589.125,96624.09375,96583.3984375,96584.1328125,0
96672.796875,96706.0234375,96659.1484375,96669.375,4698112
96616.96875,96710.7890625,96598.84375,96648.28125,0
96502.9375,96667.15625,96502.9375,96626.7578125,0
96601.7265625,96601.7265625,96376.421875,96461.3359375,0
96685.3359375,96685.3359375,96611.7265625,96631.96875,0
96648.7734375,96720.9375,96586.765625,96674.203125,0
96505.8203125,96666.5,96505.8203125,96666.5,0
96666.234375,96682.5390625,96496.0078125,96496.0078125,0
96699.9609375,96699.9609375,96625.625,96655.5703125,0
96685.109375,96719.640625,96664.59375,96704.03125,0
96726.078125,96766.375,96678.5078125,96678.5078125,0
96720.53125,96797.2734375,96677.3359375,96702.8203125,0
96612.046875,96682.640625,96601.421875,96682.640625,0
96630.5078125,96639.90625,96577.546875,96602.6875,0
96973.7265625,96973.7265625,96633.375,96633.375,0
96907.546875,96992.6484375,96907.546875,96916.421875,0
96950.1796875,96971.8203125,96884.203125,96884.90625,0
96896.8515625,96947.0234375,96859.4140625,96942.5703125,0
96824.3515625,96889.4765625,96824.3515625,96889.2109375,0
96917.53125,96923.703125,96834.5078125,96834.5078125,0
96907.1640625,96945.3359375,96840.4296875,96915.4375,0
96874.203125,96916.875,96862.84375,96894.859375,0
97039.328125,97039.328125,96885.5703125,96905.328125,0
96983.34375,97033.1875,96983.34375,97009.4375,3289088
96974.578125,96993.671875,96924.640625,96953.359375,0
97061.875,97073.125,96936.6953125,96957.03125,0
97068.0,97087.703125,97040.1640625,97087.703125,0
97093.1875,97093.1875,97020.390625,97073.40625,0
97018.3984375,97095.96875,97018.3984375,97095.96875,0
96912.0859375,96994.71875,96912.0859375,96990.640625,0
97020.5859375,97020.5859375,96906.8046875,96912.640625,0
96922.7109375,97014.53125,96904.5546875,97014.53125,0
96856.6796875,96925.5390625,96856.6796875,96925.5390625,0
96840.546875,96867.0625,96815.8125,96865.546875,5615616
96846.078125,96925.375,96846.078125,96871.2421875,23601152
96811.3828125,96871.8984375,96789.2578125,96830.9609375,34035712
96717.0,96825.8125,96717.0,96825.8125,0
96645.3046875,96711.2265625,96633.3125,96711.2265625,27910144
96491.296875,96651.8125,96426.7578125,96651.8125,146276352
96514.46875,96622.140625,96504.4140625,96504.4140625,0
96390.078125,96501.1640625,96385.171875,96500.8125,0
96515.703125,96515.703125,96382.1015625,96382.1015625,3696640
96458.9609375,96527.9453125,96458.9609375,96527.9453125,6760448
96603.75,96603.75,96411.1484375,96475.828125,0
96622.90625,96641.203125,96578.3203125,96611.1171875,0
96424.1328125,96691.0390625,96424.1328125,96654.265625,0
96381.8359375,96458.171875,96344.5546875,96344.5546875,51027968
96275.125,96425.0625,96203.140625,96387.5,12890112
96482.0703125,96482.0703125,96218.1015625,96286.3359375,13907968
96473.953125,96520.390625,96433.234375,96473.8828125,524357632
96164.375,96480.109375,96128.1953125,96474.28125,7053312
96237.6796875,96380.0,96150.1796875,96156.015625,661981184
96195.3125,96267.4296875,96168.9296875,96230.609375,349079552
95917.2578125,96179.0625,95868.53125,96179.0625,142088192
95813.4765625,96008.4921875,95813.4765625,95933.5703125,154832896
96243.9296875,96243.9296875,95846.953125,95846.953125,48566272
96082.5625,96236.6171875,96080.609375,96200.3203125,21886976
96268.953125,96268.953125,96098.7265625,96098.7265625,12097536
96366.0390625,96458.9609375,96333.25,96333.25,51628032
96310.75,96361.5859375,96285.2578125,96361.5859375,41814016
96392.921875,96392.921875,96258.515625,96314.6796875,54259712
96401.03125,96443.8671875,96383.0078125,96443.8671875,15853568
96508.1015625,96508.1015625,96394.484375,96394.484375,10784768
96466.8046875,96526.3046875,96462.4921875,96526.3046875,0
96455.34375,96516.6015625,96426.84375,96426.84375,23359488
96464.75,96514.71875,96405.984375,96456.2734375,0
96385.78125,96507.7421875,96385.78125,96470.1328125,391168
96525.28125,96531.5859375,96377.8828125,96381.25,0
96466.34375,96528.5234375,96426.7265625,96528.5234375,0
96476.3828125,96515.109375,96438.78125,96438.78125,0
96412.7265625,96457.453125,96398.8515625,96456.765625,0
96398.3984375,96409.75,96359.4765625,96395.03125,0
96508.859375,96531.6796875,96373.484375,96373.484375,0
96468.0859375,96539.1953125,96461.65625,96531.0546875,0
96514.1328125,96536.078125,96472.40625,96472.40625,0
96750.0078125,96750.0078125,96505.71875,96515.921875,0
97005.203125,97108.109375,96749.2734375,96761.4296875,235950080
97057.609375,97065.078125,96945.1875,97018.90625,984797184
97098.9140625,97193.8203125,97051.84375,97072.2734375,279904256
96961.6484375,97097.765625,96942.25,97097.765625,50855936
96930.5,97061.5234375,96923.796875,97019.3125,65245184
97035.6328125,97054.8984375,96921.484375,96951.6171875,0
97088.375,97088.375,96981.6484375,97049.359375,26089472
96929.1953125,97076.4765625,96927.6171875,97076.4765625,0
96925.1640625,96931.640625,96850.8671875,96930.640625,0
96809.5546875,96915.625,96661.4453125,96909.015625,27103232
96860.4375,96881.0546875,96856.1484375,96862.21875,0
97020.2734375,97020.2734375,96877.53125,96877.53125,0
96997.921875,97027.9765625,96992.421875,97027.9765625,0
97140.25,97158.6015625,97022.828125,97022.828125,70496256
97172.453125,97172.453125,97071.8203125,97113.8984375,34328576
97160.7890625,97175.1328125,97150.46875,97174.7109375,94128128
97062.0,97146.4921875,97019.6640625,97146.4921875,140023808
96998.9453125,97043.65625,96948.2421875,97030.5625,133928960
96880.1640625,97016.6484375,96880.1640625,97001.8671875,24758272
97094.3828125,97094.3828125,96793.0859375,96871.75,293498880
97420.125,97421.4921875,97109.4375,97114.5234375,368949248
97249.71875,97439.734375,97249.71875,97381.5703125,141225984
97137.6875,97225.734375,97137.6875,97220.8828125,174798848
97236.1328125,97284.5,97151.3515625,97151.3515625,32262144
97202.9765625,97324.21875,97185.109375,97185.109375,51865600
97296.5625,97298.671875,97094.984375,97183.8515625,226889728
97352.5078125,97369.546875,97275.625,97293.4765625,35667968
97320.8671875,97377.8828125,97234.1640625,97377.8828125,33583104
97277.703125,97305.9140625,97213.578125,97305.9140625,20807680
97173.7578125,97287.9296875,97092.0546875,97286.8125,155611136
97087.5234375,97249.703125,97065.0625,97165.859375,101853184
97357.515625,97376.5390625,97085.2265625,97105.671875,237486080
97290.6640625,97366.78125,97276.65625,97315.4296875,90660864
97397.1328125,97397.1328125,97291.96875,97291.96875,0
97213.75,97392.046875,97213.75,97392.046875,16125952
97197.2890625,97319.7734375,97163.0234375,97263.390625,122404864
97253.9921875,97258.3125,97149.8359375,97188.390625,55412736
97259.7890625,97263.4375,97191.6171875,97191.6171875,47392768
97372.1640625,97372.1640625,97265.2421875,97265.2421875,28930048
97485.84375,97485.84375,97367.9921875,97367.9921875,88358912
97481.6796875,97555.96875,97438.53125,97551.9609375,254107648
97366.84375,97477.953125,97335.375,97477.953125,83869696
97200.0859375,97355.6875,97182.9453125,97355.2734375,18659328
97252.5859375,97338.8203125,97163.03125,97187.6640625,54575104
97124.7890625,97294.140625,97118.96875,97253.3046875,136925184
97106.9453125,97207.578125,97106.9453125,97140.3125,126717952
97239.4296875,97239.4296875,97060.7109375,97093.4609375,183218176
97011.4296875,97230.7109375,96972.4140625,97230.7109375,156272640
96911.0078125,97130.921875,96911.0078125,97064.6796875,202084352
97010.609375,97035.578125,96892.0625,96897.375,184627200
97123.3046875,97123.3046875,96976.2109375,96991.984375,127866880
97316.109375,97336.09375,97128.65625,97150.0703125,151517184
97366.9921875,97376.5,97296.65625,97304.671875,93822976
97482.5,97482.5,97316.734375,97344.046875,154521600
97828.0703125,97828.0703125,97490.0390625,97493.1328125,337596416
97682.9765625,97856.2109375,97682.9765625,97835.390625,157552640
97448.4296875,97608.5390625,97448.4296875,97564.9140625,194084864
97544.8671875,97587.125,97440.65625,97440.65625,251080704
97644.7421875,97677.9453125,97516.546875,97516.546875,35946496
97670.078125,97786.78125,97623.84375,97623.84375,263774208
97730.15625,97730.640625,97458.8359375,97684.9609375,245096448
97462.71875,97697.296875,97437.734375,97697.296875,286560256
97287.140625,97458.6640625,97287.140625,97399.453125,213917696
97315.1875,97315.4765625,97200.3046875,97280.265625,292147200
97314.8671875,97355.40625,97259.0625,97307.21875,379002880
97589.6328125,97665.7578125,97323.8125,97323.8125,371556352
97538.0859375,97609.671875,97380.5703125,97609.671875,90791936
97652.171875,97652.171875,97494.4765625,97545.59375,93618176
98062.6796875,98062.6796875,97609.4140625,97634.90625,495865856
97777.109375,98140.4453125,97752.7421875,98084.109375,672600064
98064.90625,98064.90625,97767.1796875,97791.2734375,154554368
97896.0390625,98066.8046875,97807.421875,98052.0,45023232
97756.96875,97891.1796875,97613.9140625,97891.1796875,32817152
97583.203125,97768.6171875,97583.203125,97768.6171875,84414464
97713.796875,97713.796875,97579.8125,97593.1015625,22085632
97501.6328125,97707.390625,97496.2265625,97707.390625,90316800
97590.671875,97689.265625,97590.671875,97657.09375,87093248
97084.546875,97574.4296875,97084.546875,97574.4296875,274239488
96634.703125,97178.8125,96540.296875,97110.2734375,524107776
96291.109375,96681.3046875,96243.203125,96555.3984375,750047232
96485.5078125,96485.5078125,96229.5546875,96235.9296875,807268352
96851.1015625,96851.1015625,96485.234375,96485.234375,771985408
96750.734375,96816.3671875,96673.828125,96816.3671875,361947136
96944.015625,96944.015625,96759.1796875,96761.546875,109248512
96811.5234375,96936.234375,96811.5234375,96936.234375,223051776
96567.1484375,96772.4296875,96567.1484375,96772.4296875,256446464
96433.84375,96599.8984375,96433.84375,96599.8984375,221741056
96241.078125,96421.171875,96238.7890625,96421.171875,145588224
96221.890625,96332.453125,96189.1640625,96300.6015625,237699072
96389.4921875,96407.4296875,96258.8515625,96281.078125,352129024
96380.8515625,96422.2890625,96340.1171875,96372.1484375,205582336
96474.28125,96515.421875,96341.8203125,96341.8203125,162291712
96003.671875,96363.6875,95951.5078125,96363.6875,321183744
96044.328125,96058.296875,95852.953125,95887.0234375,744579072
96063.9765625,96083.4453125,95997.2109375,96032.0390625,539389952
96054.3515625,96141.3828125,95953.5859375,96038.1796875,354091008
95263.875,95978.5703125,95263.875,95978.5703125,361664512
95107.046875,95399.9375,95107.046875,95257.3515625,259145728
95142.2109375,95307.3984375,94951.3046875,95096.640625,654315520
95335.9296875,95335.9296875,95037.53125,95106.0,436772864
95322.953125,95406.9921875,95212.7734375,95350.59375,331456512
95167.015625,95392.125,95167.015625,95386.0625,433090560
95566.4765625,95566.4765625,95183.578125,95183.578125,460529664
95164.3125,95544.0859375,95164.3125,95544.0859375,291004416
95157.1171875,95205.3671875,95091.4609375,95157.9296875,382742528
94918.3828125,95199.0,94918.3828125,95199.0,238768128
94943.3125,95151.8828125,94862.109375,94946.84375,570839040
94998.7421875,95095.0625,94896.5546875,94986.3046875,401477632
95237.4375,95269.703125,95083.2109375,95083.2109375,374575104
95212.0625,95305.71875,95190.140625,95280.234375,616656896
95172.4765625,95200.984375,95010.3671875,95200.984375,294993920
95165.515625,95165.515625,95036.1015625,95142.2421875,171773952
95263.8984375,95263.8984375,95036.3671875,95148.8515625,207224832
95137.9375,95401.3046875,95137.9375,95375.96875,298901504
94986.4453125,95115.9375,94877.0625,95115.9375,384610304
95323.1328125,95323.1328125,94885.625,94989.390625,87334912
95683.921875,95696.0546875,95404.03125,95404.03125,332890112
95748.9609375,95777.578125,95641.953125,95711.828125,461426688
95655.453125,95742.984375,95594.78125,95594.78125,220708864
95604.8203125,95739.34375,95604.8203125,95700.84375,184713216
95942.765625,95942.765625,95598.21875,95618.296875,215916544
96424.7890625,96476.2265625,95940.9921875,95940.9921875,782897152
96318.6328125,96764.5234375,96254.75,96764.5234375,959557632
96489.8515625,96489.8515625,95999.4609375,96376.8828125,1042665472
96839.3046875,96967.0703125,96511.59375,96511.59375,1047302144
97066.7265625,97066.7265625,96745.171875,96775.1875,990330880
97200.3203125,97262.6875,96938.2734375,97222.7734375,1027727360
97338.765625,97382.3515625,97069.8671875,97164.765625,684916736
96798.71875,97370.0859375,96798.71875,97332.859375,844050432
96311.8984375,96808.546875,96106.1171875,96675.203125,863072256
96286.3203125,96548.9375,96262.0,96431.90625,821923840
96327.1953125,96585.796875,96223.09375,96223.09375,424108032
95777.7578125,96311.8359375,95722.3671875,96311.8359375,659607552
95464.2109375,95501.421875,95167.3046875,95501.421875,1531514880
94644.828125,95467.7109375,94644.828125,95467.7109375,832270336
95412.9765625,95412.9765625,94620.703125,94620.703125,1324257280
95517.6328125,95580.0234375,95343.875,95404.359375,553365504
95763.09375,95826.0703125,95413.578125,95561.8125,804478976
95722.4765625,95796.1796875,95664.078125,95778.78125,381673472
95282.0,95743.5859375,95282.0,95743.5859375,196984832
95468.5390625,95468.5390625,95201.0859375,95386.421875,299311104
95724.0703125,95749.3359375,95403.2890625,95477.609375,611745792
95824.2265625,95824.2265625,95657.390625,95691.5234375,247275520
96068.15625,96097.984375,95829.8671875,95829.8671875,360538112
96086.8046875,96324.7890625,96060.921875,96258.7421875,494518272
95834.65625,96064.59375,95834.65625,96064.59375,84852736
95673.953125,95778.46875,95549.5625,95723.4609375,369860608
95468.078125,95691.6796875,95468.078125,95684.75,286916608
95623.453125,95675.796875,95425.390625,95587.375,225492992
95599.4375,95650.0234375,95402.7109375,95650.0234375,340901888
95508.453125,95733.25,95508.453125,95631.546875,76652544
95399.8046875,95496.390625,95338.1015625,95439.5078125,42246144
95428.859375,95511.78125,95365.8203125,95407.7890625,37797888
95418.8359375,95421.5,95179.4765625,95314.078125,72359936
95399.2890625,95470.7734375,95329.796875,95405.5,59080704
95539.7265625,95611.71875,95385.6953125,95411.2109375,41181184
95694.7421875,95694.7421875,95550.515625,95550.515625,466944
95737.59375,95771.0859375,95690.9375,95719.71875,48668672
95851.265625,95851.265625,95662.484375,95688.4453125,53501952
96019.0625,96019.0625,95745.09375,95855.9296875,15466496
95847.796875,96064.5234375,95847.796875,96025.5078125,153829376
95930.53125,96083.2734375,95813.828125,95819.296875,67756032
95861.0078125,96081.5,95860.1328125,95986.15625,26943488
95883.03125,95883.03125,95748.0546875,95849.4765625,0
95631.5234375,95923.7890625,95631.5234375,95918.90625,0
95601.3671875,95744.28125,95601.3671875,95618.90625,0
95533.28125,95609.96875,95480.9140625,95586.6015625,4980736
95569.9765625,95582.9140625,95440.2890625,95536.71875,0
95763.171875,95803.9609375,95602.78125,95602.78125,0
96221.8046875,96257.703125,95809.0,95809.0,153329664
96027.0859375,96165.6953125,96027.0859375,96165.6953125,268713984
96033.1328125,96059.234375,96011.75,96038.96875,0
96033.96875,96075.6328125,95944.2734375,96013.15625,679936
96165.109375,96231.875,96033.3359375,96033.3359375,0
96093.3515625,96206.65625,96067.5234375,96206.65625,0
96137.4609375,96183.8359375,96023.703125,96095.375,0
96183.9921875,96220.28125,96114.203125,96119.0703125,0
96004.84375,96178.5390625,96001.9921875,96178.5390625,0
95928.203125,96044.2578125,95928.203125,96007.359375,0
95959.515625,96010.6875,95913.8359375,95935.25,0
96105.7578125,96105.7578125,95909.3203125,95932.171875,0
96091.4453125,96151.96875,96083.15625,96126.2578125,0
96160.875,96160.875,96047.2265625,96085.3203125,0
96154.515625,96194.171875,96154.515625,96189.4765625,2994176
96238.421875,96243.359375,96126.078125,96150.390625,1474560
96172.3515625,96219.953125,96172.3515625,96219.703125,6909952
95617.2578125,96155.4140625,95617.2578125,96148.078125,50106368
95677.65625,95695.6953125,95500.46875,95652.9609375,366399488
95629.78125,95648.9765625,95385.59375,95643.65625,206999552
95386.1171875,95636.984375,95335.3828125,95620.203125,0
95633.7734375,95633.7734375,95337.1484375,95381.296875,1175552
95626.40625,95676.4453125,95513.0234375,95581.234375,31727616
95507.5703125,95573.8359375,95500.46875,95573.8359375,0
95397.765625,95560.4296875,95397.765625,95502.28125,0
95499.3125,95499.3125,95354.1875,95382.0390625,0
95386.796875,95539.8984375,95386.796875,95535.0,0
95220.3515625,95393.1015625,95220.3515625,95384.65625,0
95342.1875,95368.2265625,95218.75,95250.6953125,7901184
95264.6328125,95292.1484375,95221.0703125,95292.1484375,0
95375.5078125,95383.4609375,95268.015625,95268.015625,0
95384.21875,95425.5859375,95384.21875,95405.703125,0
95385.90625,95399.4765625,95360.234375,95380.0703125,0
94784.1953125,95490.6171875,94714.7890625,95490.6171875,63488000
94967.78125,94967.78125,94722.375,94722.375,229834752
94875.8125,95007.0,94858.890625,94919.484375,24621056
94712.359375,94889.5546875,94691.2890625,94887.5390625,139907072
95027.1484375,95027.1484375,94765.90625,94772.046875,59265024
94957.0625,95004.8671875,94758.3359375,95004.8671875,8617984
94815.7421875,94966.2109375,94802.515625,94932.90625,36319232
94771.7734375,94862.3125,94771.7734375,94835.03125,0
94876.125,94943.1015625,94705.28125,94772.1796875,0
94629.9375,94843.921875,94629.9375,94824.5625,0
94532.2578125,94630.5703125,94495.9375,94608.984375,0
94664.2734375,94664.2734375,94421.3828125,94548.7109375,658927616
93722.0859375,94568.8671875,93722.0859375,94568.8671875,1236754432
94115.609375,94361.0859375,93645.6328125,93645.6328125,1524342784
94204.6015625,94314.171875,93945.4140625,94159.09375,1069019136
94456.7109375,94459.5234375,93662.3671875,94083.953125,882311168
95243.5625,95322.984375,94690.3515625,94690.3515625,1053880320
96043.0625,96043.0625,95262.3046875,95262.3046875,652419072
95964.6015625,96172.6640625,95807.5546875,95946.234375,707141632
95826.3828125,96136.46875,95726.421875,96136.46875,562069504
95700.9921875,95774.8046875,95499.765625,95747.3984375,48758784
95880.2109375,96143.6484375,95707.1953125,95707.1953125,234348544
95930.7421875,95970.90625,95689.8515625,95887.75,11378688
95252.75,95923.09375,95252.75,95923.09375,0
95196.3046875,95301.015625,94963.5859375,95298.890625,18448384
95248.140625,95288.8203125,94945.3828125,95169.5078125,0
95222.359375,95407.9140625,95021.40625,95262.171875,0
95559.625,95559.625,95147.7421875,95158.71875,0
95909.5,95915.3515625,95549.1015625,95552.25,30101504
95591.6640625,95875.0390625,95591.6640625,95875.0390625,0
95460.1640625,95753.734375,95460.1640625,95672.0390625,0
95424.3515625,95564.8984375,95424.3515625,95453.7265625,0
95540.6640625,95540.6640625,95313.9765625,95425.1015625,84180992
95194.8671875,95516.4140625,95194.8671875,95516.4140625,0
95213.0,95213.0,95017.796875,95116.6015625,19247104
95480.9921875,95480.9921875,95264.46875,95320.0234375,184807424
95471.6015625,95471.6015625,95342.40625,95466.546875,33480704
95493.8671875,95566.4296875,95353.59375,95470.4765625,80244736
95472.5859375,95559.6796875,95326.171875,95551.3984375,0
95567.046875,95680.5859375,95567.046875,95595.765625,158101504
95660.0703125,95661.109375,95514.4453125,95545.9140625,77836288
95863.828125,95863.828125,95671.78125,95671.78125,12402688
96024.6796875,96080.7890625,95906.03125,95906.03125,424665088
95941.3359375,96010.171875,95917.3359375,95989.1015625,99217408
96095.203125,96172.90625,95993.546875,95993.546875,331444224
96092.625,96101.453125,95816.78125,96101.453125,24178688
95988.15625,96167.484375,95968.921875,96104.265625,113876992
