Close,High,Low,Open,Volume
58119.0546875,58119.0546875,57930.41796875,57949.64453125,86982656
58167.25,58341.87109375,58114.671875,58145.24609375,334659584
58044.4765625,58245.15234375,58031.328125,58179.203125,0
57943.515625,58101.0703125,57943.515625,58035.7265625,0
58047.91015625,58109.3359375,57924.1015625,57940.2265625,0
57684.49609375,58140.22265625,57647.49609375,58055.50390625,0
57544.05859375,57842.15234375,57360.32421875,57692.46875,0
57687.07421875,58506.21484375,57593.33203125,57593.33203125,114356224
57506.4296875,57842.52734375,57456.03515625,57586.109375,0
58058.40234375,58085.08203125,57498.22265625,57498.22265625,0
58391.359375,58391.359375,58028.9140625,58049.16015625,0
58148.8125,58442.23046875,58021.30078125,58389.53125,0
58387.02734375,58429.83984375,58166.73046875,58175.9296875,829079552
58186.66015625,58383.6796875,58125.73046875,58383.6796875,772274176
57912.6328125,58274.5625,57829.8125,58181.5078125,483065856
58131.265625,58244.5546875,57921.890625,57924.19921875,64264192
58119.39453125,58177.21484375,58047.22265625,58142.328125,80547840
58032.65234375,58226.265625,58027.3828125,58129.22265625,0
58116.55859375,58183.02734375,57897.50390625,58034.0390625,0
58054.3203125,58160.02734375,58016.046875,58122.2421875,0
57850.9140625,58069.19921875,57850.9140625,58046.65625,0
57856.67578125,57982.59375,57852.4609375,57852.4609375,0
57948.42578125,58003.33203125,57851.671875,57866.61328125,0
57774.34765625,57946.08203125,57768.4140625,57946.08203125,0
58140.328125,58140.328125,57772.1328125,57772.1328125,0
57955.7578125,58128.80859375,57955.7578125,58123.4609375,0
58091.70703125,58142.30078125,57947.7421875,57953.98828125,0
58320.47265625,58338.51953125,58043.48046875,58075.6484375,0
57852.71875,58340.40625,57852.71875,58340.40625,0
57929.4921875,57929.4921875,57658.73046875,57869.125,0
58122.23046875,58122.23046875,57709.15625,57914.546875,0
58404.33984375,58491.9375,57920.3359375,58061.28515625,0
59621.0390625,59712.27734375,58404.5078125,58465.4609375,1784721408
59476.13671875,59778.17578125,59338.3828125,59674.4453125,1191426048
59604.53125,59927.23828125,59459.26171875,59459.26171875,246429696
59752.8203125,59859.92578125,59527.72265625,59605.6171875,19116032
59700.98046875,60012.1875,59700.98046875,59780.4375,0
59947.96484375,59977.1640625,59673.390625,59761.87109375,0
60305.37890625,60336.2890625,59897.2265625,59897.2265625,912025600
60638.91015625,60640.19140625,60309.00390625,60316.25390625,1432641536
60593.8359375,60637.890625,60391.91015625,60636.17578125,530675712
60457.49609375,60645.54296875,60430.1171875,60544.2265625,235257856
60453.63671875,60625.2578125,60453.63671875,60453.7265625,0
60328.1796875,60530.56640625,60327.08984375,60448.12109375,0
60379.34375,60454.71875,60329.921875,60329.921875,0
60217.5390625,60365.07421875,60217.5390625,60359.734375,28311552
59986.16796875,60255.0546875,59986.16796875,60227.4140625,175208448
60065.46875,60103.71484375,59930.02734375,59954.7265625,124022784
60168.54296875,60193.8125,60015.58203125,60068.87890625,0
59988.1015625,60178.71875,59984.23046875,60165.48046875,0
60073.8125,60073.8125,59921.77734375,59993.1484375,0
59854.38671875,60072.0546875,59841.1875,60072.0546875,0
59736.859375,59867.2890625,59637.1484375,59867.2890625,0
59820.88671875,59859.54296875,59672.5859375,59734.7109375,0
59789.86328125,59816.296875,59688.328125,59816.296875,0
59943.95703125,60016.9296875,59729.68359375,59789.24609375,0
59895.89453125,59961.62109375,59844.1796875,59938.3125,0
59987.828125,59988.7421875,59870.16015625,59893.10546875,0
59894.55078125,59996.75390625,59870.5078125,59996.75390625,0
59820.06640625,59899.44921875,59541.2890625,59899.44921875,0
59820.45703125,59889.43359375,59757.81640625,59810.28125,0
60022.640625,60061.046875,59810.58984375,59822.86328125,0
60051.078125,60061.60546875,59984.12109375,60024.2734375,0
60025.2734375,60118.37890625,59964.26953125,60053.3046875,0
60004.453125,60062.921875,59975.03125,60026.3671875,0
60045.8125,60125.0703125,60007.734375,60007.734375,0
60252.66796875,60272.4140625,60043.59765625,60043.59765625,0
60250.36328125,60270.078125,60136.765625,60251.88671875,0
60165.60546875,60252.70703125,60151.38671875,60249.2265625,0
60157.203125,60236.33203125,60121.703125,60174.77734375,0
60181.171875,60252.39453125,60139.4375,60140.17578125,0
60161.56640625,60195.79296875,60148.15625,60171.3359375,0
60202.33984375,60218.0390625,60149.046875,60171.328125,0
60085.45703125,60212.94140625,60070.79296875,60204.19921875,0
60030.4609375,60117.8828125,60030.4609375,60085.25390625,0
60005.265625,60042.99609375,59942.203125,60023.58203125,0
60013.19921875,60043.52734375,59927.71484375,60003.1171875,0
60071.3125,60071.3125,59966.98828125,60014.4453125,0
60191.7109375,60307.859375,60092.25390625,60120.37890625,328795136
60270.60546875,60289.27734375,59913.5703125,60193.21875,33913856
60352.7265625,60377.87890625,60215.875,60285.22265625,274490368
59972.2109375,60348.37109375,59971.2421875,60346.125,447152128
59838.109375,60033.85546875,59771.015625,59965.50390625,733874176
59989.12109375,60107.15234375,59790.8203125,59828.08203125,0
59888.3828125,60131.21484375,59836.41796875,59984.15234375,424113152
59836.35546875,59920.53515625,59744.875,59890.86328125,20521984
59653.51171875,59823.2265625,59507.03125,59823.2265625,597103616
59425.55078125,59642.32421875,59399.9453125,59642.32421875,514668544
59188.64453125,59441.203125,58734.30078125,59440.23828125,2089415680
58679.8515625,59195.609375,58652.78125,59141.94921875,1435291648
58666.4609375,58764.75,58455.328125,58688.41796875,1082664960
58213.70703125,58625.51953125,58173.53515625,58625.51953125,1144141824
58581.89453125,58584.73046875,58228.9921875,58261.83203125,875732992
58333.83203125,58569.51171875,58333.83203125,58569.51171875,425512960
58647.984375,58647.984375,58347.18359375,58347.18359375,645830656
58696.98046875,58835.953125,58634.8359375,58667.91796875,699125760
58906.94921875,58952.56640625,58674.6953125,58699.8984375,465446912
58909.46875,59154.6171875,58852.77734375,58903.5078125,1150443520
58642.44140625,59026.1875,58589.171875,58913.5625,720535552
58702.16796875,58712.74609375,58515.109375,58621.5234375,379252736
58656.88671875,58815.70703125,58655.0390625,58714.71484375,340738048
58584.44921875,58773.3984375,58484.2734375,58655.33984375,539179008
58434.578125,58598.2578125,58107.171875,58528.328125,1132722176
57609.5859375,58475.94140625,57598.20703125,58475.94140625,1646241792
57914.42578125,57973.45703125,57582.54296875,57594.62109375,870549504
57847.79296875,57935.79296875,57691.875,57875.87109375,431173632
58182.09375,58212.9296875,57526.57421875,57799.390625,916772864
57807.7890625,58170.34375,57707.6171875,58170.34375,552196096
57978.54296875,58010.0390625,57828.4140625,57872.8515625,194111488
57658.56640625,58160.54296875,57658.56640625,57924.140625,385449984
57975.44140625,57975.44140625,57661.0390625,57661.0390625,0
57958.9609375,57996.3671875,57851.34375,57980.0234375,0
58189.85546875,58386.05859375,57961.63671875,57961.63671875,0
57647.4921875,58336.74609375,57647.4921875,58204.09375,0
57864.87890625,57924.32421875,57643.33203125,57643.33203125,0
58106.16015625,58186.8125,57841.19921875,57888.6640625,0
58058.48828125,58125.5234375,58016.08984375,58100.97265625,0
58239.609375,58294.32421875,58043.18359375,58057.546875,0
58665.2890625,58751.83984375,58234.515625,58234.515625,0
58495.33984375,58661.1875,58441.00390625,58661.1875,0
58690.1015625,58695.40234375,58454.16796875,58490.83203125,124100608
58786.640625,58828.5,58649.67578125,58694.80859375,0
58972.91796875,59071.88671875,58713.91015625,58786.2109375,0
59220.04296875,59262.3203125,58927.46484375,58962.9140625,472840192
59114.56640625,59279.3671875,59056.5859375,59245.50390625,169889792
59431.62890625,59433.31640625,59075.33984375,59092.84765625,566976512
58949.078125,59386.515625,58910.32421875,59386.515625,0
60249.859375,60345.5234375,58967.87109375,58967.87109375,2184046592
61137.2734375,61289.640625,60249.83984375,60249.83984375,3655716864
60929.80078125,61276.57421875,60772.0078125,61121.13671875,1214615552
60930.546875,60985.328125,60736.93359375,60878.33984375,0
60565.4140625,61064.546875,60445.6484375,60975.21484375,3538944
60024.77734375,60686.5546875,59750.45703125,60567.4765625,1276919808
60157.44921875,60321.54296875,59767.8046875,59982.42578125,837984256
60327.7890625,60398.3671875,60137.09765625,60137.09765625,0
60274.16015625,60334.67578125,60158.70703125,60334.67578125,141168640
60326.3828125,60326.3828125,60041.76953125,60268.16015625,0
60265.2265625,60335.484375,59913.9140625,60316.3828125,254840832
60111.1640625,60298.3671875,60047.9140625,60242.94921875,5791744
60336.08984375,60340.484375,60095.7265625,60120.62890625,0
60526.796875,60716.76953125,60350.78515625,60350.78515625,991961088
60385.8203125,60678.96875,60338.390625,60518.12109375,261021696
60249.609375,60428.35546875,60231.1640625,60428.35546875,0
60429.3671875,60485.01953125,60233.390625,60246.10546875,0
60445.30078125,60510.07421875,60353.19140625,60455.1953125,0
60192.33203125,60437.484375,60118.2734375,60437.484375,0
59698.94140625,60195.953125,59698.94140625,60195.953125,183472128
59911.66015625,59911.66015625,59392.53125,59665.32421875,656343040
59880.828125,59984.44140625,59844.1640625,59908.53125,0
59993.25390625,59993.25390625,59704.00390625,59853.79296875,0
59439.79296875,60140.046875,59405.62890625,59977.9453125,0
59456.51171875,59749.2890625,59353.9609375,59494.96484375,0
59476.66796875,59724.62890625,59356.25390625,59478.9375,0
59944.921875,59944.921875,59218.25390625,59428.51171875,0
60003.48046875,60185.16015625,59546.76171875,59920.0390625,0
60654.56640625,61153.91796875,59999.41796875,59999.41796875,5787770880
60063.84765625,60686.265625,60063.84765625,60654.421875,1937907712
60236.59765625,60310.2109375,59636.2578125,60062.36328125,219844608
60244.16796875,60469.25390625,60207.90234375,60252.9921875,123412480
60678.515625,60678.515625,60213.16796875,60213.16796875,306802688
61516.20703125,61533.765625,60690.515625,60690.515625,1284218880
62227.11328125,62540.09765625,61760.109375,61760.109375,3035381760
62007.73046875,62290.4921875,61609.8671875,62232.60546875,1233993728
62205.546875,62278.4765625,61840.9296875,62017.6328125,827203584
62104.41015625,62256.08203125,62032.3828125,62226.46875,0
62102.0625,62141.2265625,61924.32421875,62119.37109375,0
62014.91015625,62180.41796875,61934.578125,62088.59765625,295129088
62025.78515625,62140.34375,61861.71875,62014.96875,405397504
62094.35546875,62171.19140625,61958.16796875,62036.1328125,741679104
61940.19140625,62196.8515625,61906.4765625,62097.58984375,136105984
62264.02734375,62341.9453125,61918.44140625,61938.8125,0
62345.265625,62657.3671875,62286.41796875,62286.41796875,0
62685.5234375,62702.8671875,62281.19140625,62339.3828125,561446912
62924.41015625,63189.984375,62642.58203125,62669.34375,2023940096
63033.53515625,63301.07421875,62738.375,62929.56640625,764641280
62952.72265625,63509.4375,62932.7265625,63027.0390625,1197559808
63177.40625,63356.37890625,62900.5390625,62943.01171875,487673856
63540.38671875,63652.625,63005.16015625,63166.44140625,784650240
63768.5703125,63854.0234375,63321.26171875,63568.36328125,696782848
63615.94140625,63778.3671875,63530.6796875,63735.59375,0
63283.08984375,63653.40625,63246.98828125,63653.40625,0
63064.92578125,63292.31640625,63064.92578125,63292.31640625,0
62943.8515625,63114.734375,62931.640625,63045.16015625,0
62984.765625,63046.859375,62670.171875,62928.8046875,498032640
62928.7890625,63067.296875,62917.94921875,62961.125,0
62800.24609375,63020.19921875,62721.1484375,62958.390625,0
63006.79296875,63139.859375,62636.74609375,62773.2578125,0
63099.8046875,63108.0546875,62827.015625,63045.73828125,0
63607.8828125,63644.1640625,63092.57421875,63123.07421875,460214272
63837.421875,64059.8828125,63751.57421875,63751.57421875,2171752448
63767.95703125,63995.05859375,63652.98046875,63841.77734375,694661120
63792.81640625,63884.40625,63669.50390625,63796.6796875,378191872
63549.46484375,63794.80859375,63428.46875,63794.80859375,309227520
63315.234375,63536.1015625,63152.46484375,63536.1015625,437116928
63470.48046875,63540.81640625,63284.9609375,63313.28515625,0
63647.5390625,63662.203125,63393.03515625,63480.46484375,0
63439.390625,63696.109375,63372.83984375,63661.91796875,63979520
63402.75390625,63511.99609375,63359.453125,63444.3515625,0
62849.16796875,63427.3125,62705.98046875,63427.3125,0
63057.3359375,63511.9296875,62586.25,62829.48046875,0
63204.3828125,63338.20703125,62774.85546875,63039.36328125,221728768
62938.046875,63260.6171875,62824.97265625,63148.5703125,0
62695.21484375,62970.8515625,62651.16015625,62890.29296875,0
62915.5859375,62915.5859375,62388.29296875,62697.84375,0
62952.44140625,63024.0078125,62822.484375,62867.640625,0
62837.63671875,62936.46875,62733.79296875,62823.80078125,0
63135.0078125,63285.91796875,62827.171875,62827.171875,179388416
63191.05859375,63276.875,63129.72265625,63129.72265625,0
63163.23046875,63198.40234375,63084.99609375,63185.5859375,0
63209.6171875,63293.9765625,63053.8359375,63199.53515625,0
62869.046875,63197.296875,62869.046875,63195.99609375,0
62922.703125,62993.5546875,62846.53125,62857.42578125,0
62890.34765625,63001.25390625,62890.34765625,62924.55859375,0
62864.5625,62936.609375,62836.453125,62895.04296875,0
62912.12890625,62946.01953125,62784.71875,62862.12109375,0
63004.58203125,63089.02734375,62894.57421875,62921.60546875,0
63099.625,63135.2890625,62984.48828125,63007.890625,0
63039.9609375,63126.484375,63015.3046875,63093.9609375,0
63126.0234375,63147.47265625,63032.25390625,63041.20703125,0
62978.30859375,63123.55078125,62978.30859375,63123.55078125,0
63103.76171875,63110.50390625,62983.8515625,62991.08984375,0
63156.2265625,63156.2265625,63066.8203125,63097.55078125,0
63188.04296875,63216.62109375,63064.890625,63157.93359375,0
63271.80859375,63276.328125,63157.72265625,63194.8828125,0
63204.09765625,63300.1171875,63092.7265625,63300.1171875,0
63220.546875,63264.7578125,63131.375,63208.37890625,0
63287.47265625,63409.953125,63224.05078125,63224.05078125,0
63277.265625,63315.8359375,63259.95703125,63298.234375,0
63207.55078125,63344.98828125,63207.55078125,63284.7734375,0
63162.9921875,63252.91796875,63162.9921875,63245.06640625,0
63098.05859375,63176.31640625,63076.01953125,63166.92578125,0
63248.9375,63248.9375,63094.43359375,63109.8359375,0
63389.6328125,63538.93359375,63190.625,63235.2734375,402752512
63239.86328125,63452.08203125,63138.9375,63420.4453125,0
63061.76171875,63285.7421875,63061.76171875,63241.47265625,0
62964.22265625,63103.0078125,62853.45703125,63058.97265625,241376256
63126.2578125,63210.3046875,62949.16015625,62968.05859375,267490304
63117.28515625,63197.015625,63094.5625,63131.00390625,0
62948.484375,63107.1328125,62934.69921875,63107.1328125,0
62892.68359375,63037.49609375,62862.484375,62956.6953125,11994112
62956.15625,62988.16015625,62892.171875,62892.171875,0
63030.98046875,63030.98046875,62931.27734375,62939.81640625,0
62763.5078125,63041.03515625,62704.296875,63041.03515625,383874048
62676.3671875,62803.44921875,62617.171875,62735.71484375,277055488
62827.8046875,62859.98828125,62598.16796875,62672.24609375,250688512
62795.57421875,62924.2734375,62756.73046875,62815.484375,172137472
62629.88671875,62845.06640625,62622.29296875,62798.25,113781760
62648.1171875,62689.16796875,62508.12109375,62616.515625,323179520
62702.0234375,62808.5078125,62596.32421875,62673.79296875,0
62817.5390625,62839.125,62496.03515625,62676.03515625,72550400
63101.6640625,63145.1484375,62816.38671875,62816.49609375,186129408
63022.98046875,63091.1796875,62879.16796875,63091.1796875,239892480
63178.171875,63225.96875,62851.85546875,62974.546875,157991936
63179.12890625,63327.55078125,63131.23828125,63203.5,552176640
62836.5234375,63318.39453125,62836.5234375,63201.43359375,317442048
63964.015625,63983.56640625,62445.515625,62825.37890625,2430971904
63652.66015625,63937.6953125,63481.1953125,63900.5859375,641630208
63635.72265625,63719.31640625,62630.015625,63614.1796875,1398429696
63811.1796875,63940.984375,63572.4140625,63572.4140625,1171965952
63968.8203125,63968.8203125,63720.96875,63853.875,200562688
64349.203125,64733.55859375,63935.953125,63935.953125,2368630784
63931.734375,64451.96484375,63845.9140625,64370.69140625,1094656000
63743.08203125,63936.76171875,63692.6015625,63931.4140625,384598016
63657.8984375,63762.00390625,63593.0390625,63751.45703125,464269312
63550.58984375,63660.3046875,63429.9453125,63660.3046875,724318208
63498.6953125,63608.65234375,63334.24609375,63554.44140625,620566528
63630.03515625,63686.5703125,63497.390625,63513.44140625,96116736
63501.83203125,63647.14453125,63425.34765625,63641.7890625,183576576
63407.48828125,63510.51171875,63404.58984375,63492.9921875,97662976
63330.55078125,63509.89453125,63251.6796875,63424.5390625,469118976
63183.52734375,63375.515625,63106.3671875,63319.32421875,910469120
63398.52734375,63739.953125,63174.90234375,63174.90234375,1460963328
63651.41015625,63762.85546875,63133.55078125,63397.75390625,922972160
63252.2578125,63790.18359375,63216.8671875,63617.53515625,847857664
63315.2578125,63330.0625,63128.59765625,63261.60546875,114835456
63466.71875,63547.91796875,63304.30078125,63317.50390625,244080640
63281.14453125,63479.10546875,63281.14453125,63458.66796875,315992064
63348.65625,63421.71484375,63285.15234375,63303.59375,0
63342.09375,63460.9765625,63122.078125,63325.5546875,203386880
63237.6015625,63382.59765625,63221.55078125,63382.59765625,0
63316.78515625,63404.046875,63222.3671875,63233.27734375,0
