Close,High,Low,Open,Volume
58639.6015625,58702.69921875,57959.41796875,57977.4453125,415627264
58478.6953125,58764.69140625,58377.69921875,58681.1796875,81475584
58541.57421875,58581.796875,58397.390625,58454.171875,0
58802.328125,58864.7265625,58467.1484375,58544.49609375,0
58613.95703125,58822.24609375,58597.8828125,58784.62890625,0
58756.56640625,58766.171875,58509.39453125,58615.41015625,0
58833.90625,58844.4453125,58720.53125,58773.55859375,0
58631.515625,58941.05859375,58631.515625,58839.70703125,0
58683.390625,58696.65234375,58608.62890625,58630.71484375,0
58653.328125,58802.94921875,58605.66015625,58734.8046875,0
58659.7109375,58737.67578125,58638.7109375,58661.86328125,0
58612.84375,58681.08203125,58591.5703125,58632.99609375,0
58693.16015625,58706.34375,58593.8359375,58607.2265625,0
59444.5234375,59444.5234375,58375.28125,58691.2265625,888343552
59238.58203125,59761.453125,59167.99609375,59491.5859375,1829772288
59769.14453125,59769.14453125,59250.76953125,59250.76953125,691863552
59731.359375,59826.546875,59490.64453125,59776.2734375,613992448
59367.33203125,59758.44921875,59312.37890625,59717.9921875,2494464
59479.7109375,59552.609375,59374.71484375,59374.71484375,135524352
59908.7734375,60031.57421875,59471.03125,59481.64453125,926453760
60268.51171875,60268.51171875,59853.69921875,60015.6171875,876427264
59876.71875,60320.7890625,59876.71875,60320.7890625,637198336
60122.55078125,60136.20703125,59888.08984375,59893.8828125,323733504
60209.44921875,60395.13671875,60134.0703125,60140.26953125,634970112
60238.26953125,60373.25,60162.0078125,60227.83984375,0
59961.0,60245.8046875,59961.0,60226.09765625,0
60115.5546875,60137.5859375,59950.9765625,59950.9765625,121536512
59634.41796875,60127.6796875,59632.97265625,60124.77734375,53221376
59717.58984375,59785.66015625,59622.42578125,59622.42578125,46221312
60061.1171875,60172.7421875,59546.60546875,59716.96875,304975872
60115.5,60148.28125,59908.7734375,60069.76171875,0
60078.83984375,60118.73046875,59933.5703125,60101.93359375,0
60023.734375,60164.96875,59964.62890625,60108.1484375,159629312
60042.6328125,60087.859375,59975.5234375,60022.765625,0
59933.203125,60050.00390625,59927.12109375,60048.1953125,0
60137.2421875,60334.51171875,59909.26953125,59931.60546875,369215488
61246.04296875,61246.04296875,60077.83984375,60126.56640625,1639960576
60895.90625,61329.52734375,60805.87890625,61329.52734375,53389312
60748.80859375,61176.765625,60748.80859375,60880.5546875,0
61238.359375,61263.59375,60704.9296875,60815.45703125,132626432
61434.57421875,61806.84375,61221.4140625,61235.49609375,716992512
62625.859375,62625.859375,61359.11328125,61429.40234375,2003722240
62668.26953125,62797.51171875,62430.72265625,62527.609375,1150885888
62647.37890625,62805.91015625,62498.85546875,62681.94921875,0
62785.4765625,62988.578125,62599.9921875,62638.41015625,0
62924.53125,63011.6171875,62761.859375,62827.24609375,304201728
62900.38671875,63088.67578125,62811.9609375,62910.6484375,652503040
62896.21875,63207.09765625,62861.15625,62886.80859375,209860608
62712.73828125,62915.8203125,62579.72265625,62915.8203125,871876608
62497.97265625,62821.4453125,62497.97265625,62693.1953125,161159168
62487.83203125,62598.37109375,62340.125,62552.44140625,386603008
62641.4453125,62820.6875,62478.859375,62478.859375,121720832
62904.98046875,62964.31640625,62527.49609375,62638.93359375,938833920
63215.26953125,63215.26953125,62821.93359375,62978.37890625,691419136
63043.515625,63310.421875,62955.4375,63241.19140625,1164926976
63564.171875,63641.21484375,62926.81640625,63061.41015625,1475348480
63196.125,63731.84375,63164.20703125,63497.33984375,1277323264
63578.4296875,63664.44140625,63105.98046875,63161.4375,1207173120
63365.671875,63845.18359375,63351.3671875,63569.55078125,1905405952
63813.23046875,63813.23046875,63340.53515625,63437.32421875,629989376
63569.76953125,63799.96875,63565.28515625,63796.6171875,0
64381.20703125,64692.99609375,63573.07421875,63573.07421875,1303642112
64863.97265625,64863.97265625,64288.41015625,64378.390625,487780352
64647.65234375,64977.2265625,64507.49609375,64784.41796875,429400064
64854.609375,64869.59765625,64540.24609375,64648.4921875,0
64821.33203125,64870.2890625,64592.54296875,64870.2890625,0
64785.953125,64880.03515625,64678.17578125,64855.171875,0
64535.04296875,64989.93359375,64523.08203125,64787.59375,0
63595.765625,64586.76953125,63502.7421875,64526.609375,1052545024
62835.76953125,63895.3828125,62835.76953125,63655.37109375,574963712
62907.890625,63342.06640625,62795.35546875,62898.76953125,1090580480
62832.4609375,63114.015625,62487.96875,62921.2734375,813817856
63186.03515625,63261.8671875,62769.81640625,62808.01171875,282865664
63476.828125,63640.2890625,63123.859375,63200.12890625,429928448
63749.66015625,63857.4140625,63278.46484375,63462.078125,612626432
63781.73046875,64178.2265625,63677.1171875,63774.09765625,687747072
63633.3828125,64075.2421875,63551.63671875,63773.078125,181686272
63850.79296875,63903.12890625,63155.95703125,63473.234375,596819968
64916.21484375,64973.22265625,63839.83984375,63845.14453125,1027612672
64466.69921875,65155.0078125,64287.53515625,64906.96484375,710926336
64542.60546875,64629.62890625,64233.8203125,64515.98046875,0
64724.8046875,64886.58984375,64476.2265625,64569.94140625,0
65092.40234375,65161.2109375,64710.22265625,64800.0703125,11796480
64774.546875,65203.72265625,64774.546875,65194.87109375,0
64573.453125,64847.76171875,64568.296875,64672.76953125,0
64669.5234375,64669.5234375,64207.875,64568.0,0
65128.67578125,65354.33984375,64652.984375,64659.140625,418992128
65527.96484375,65527.96484375,65013.9453125,65091.83203125,73154560
65702.609375,66066.734375,65536.5703125,65544.0234375,1093283840
65637.984375,65913.703125,65586.921875,65705.4453125,169975808
65762.15625,65793.0703125,65491.48828125,65643.140625,194646016
65858.3671875,65879.203125,65608.0546875,65735.546875,0
65697.328125,65994.6015625,65663.140625,65861.375,0
65634.71875,65823.8984375,65534.390625,65686.6953125,0
65306.73828125,65612.4921875,65268.046875,65612.4921875,0
65218.5078125,65455.45703125,64950.64453125,65298.015625,0
65359.953125,65511.57421875,65126.125,65211.74609375,0
65133.171875,65361.69921875,65126.390625,65348.19140625,0
64729.546875,65140.953125,64613.140625,65140.953125,0
64738.2734375,65008.52734375,64599.3125,64723.17578125,0
65248.25390625,65266.1640625,64601.9609375,64737.3125,0
65051.15234375,65235.078125,64765.5546875,65184.92578125,0
64768.36328125,65366.55859375,64717.48828125,65052.03515625,0
64252.58203125,64763.5546875,63896.0859375,64763.5546875,0
64299.91796875,64411.73828125,63977.4765625,64278.57421875,1409024
64506.4609375,64561.90234375,64253.33203125,64300.9296875,0
64623.66796875,64751.8359375,64492.609375,64511.58203125,0
64544.47265625,64668.83984375,64544.47265625,64581.16015625,0
64364.23828125,64520.56640625,64098.87109375,64520.56640625,62547968
64269.87109375,64440.41015625,64147.16796875,64317.99609375,0
64149.41796875,64358.0078125,64120.921875,64270.00390625,0
64504.359375,64515.98046875,63942.84765625,64104.73828125,0
64658.3671875,64658.3671875,64388.35546875,64462.828125,0
64690.76171875,65040.46484375,64269.46484375,64658.5703125,441993216
64856.08984375,64932.58984375,64627.171875,64692.5390625,0
64561.2109375,64863.0,64561.2109375,64861.33984375,0
64760.99609375,64832.7265625,64441.74609375,64570.40625,175595520
65021.00390625,65046.02734375,64715.25390625,64756.50390625,36474880
64723.67578125,65022.39453125,64693.5625,65001.70703125,0
64956.328125,64956.328125,64661.41796875,64703.83203125,0
64867.61328125,64944.62890625,64799.66015625,64944.62890625,0
64614.74609375,64870.86328125,64530.859375,64870.76953125,0
64741.8828125,64758.26953125,64473.2421875,64610.5078125,0
64855.87890625,64978.3359375,64756.5859375,64756.5859375,0
64599.25,65104.66015625,64533.6796875,64860.2421875,0
63964.609375,64706.53125,63748.6875,64603.14453125,403824640
63526.14453125,64001.8359375,63467.08984375,64001.8359375,727824384
63887.76953125,63887.76953125,63394.04296875,63540.2109375,0
63571.60546875,63967.65625,63546.40234375,63905.24609375,0
63537.5078125,63647.1796875,63348.4765625,63564.55078125,90652672
63630.78515625,63706.05078125,63246.1640625,63521.1796875,353181696
63802.69140625,63802.69140625,63446.0078125,63532.9921875,96743424
63824.30078125,63894.28125,63756.1015625,63817.80859375,0
64015.61328125,64089.09375,63714.58984375,63834.33203125,53755904
63970.9765625,64040.3984375,63957.37890625,64024.5859375,0
63574.15234375,63985.83203125,63564.546875,63972.32421875,0
63788.18359375,63822.609375,63329.34375,63583.7265625,177104896
63774.39453125,63905.56640625,63645.67578125,63800.04296875,0
64294.0625,64334.4296875,63805.859375,63816.765625,414484480
64183.76171875,64353.625,64161.51953125,64305.703125,6205440
64155.8671875,64230.16015625,64095.421875,64150.57421875,0
64202.90234375,64447.37890625,64145.56640625,64152.98828125,0
63718.609375,64199.71875,63664.0234375,64199.71875,679276544
63788.7109375,63860.16796875,63433.88671875,63700.83203125,531156992
63701.02734375,64091.18359375,63672.72265625,63792.828125,432564224
64010.25,64106.55078125,63676.3203125,63703.5234375,248207360
64102.98046875,64132.8828125,63941.734375,63988.9453125,0
64407.70703125,64407.70703125,64056.07421875,64093.046875,110321664
65269.28125,65269.28125,64107.15234375,64406.8203125,1414225920
65748.2890625,65828.796875,65056.109375,65180.78515625,1282799616
65800.3515625,65833.8125,65304.9609375,65747.375,0
66437.3125,66464.90625,65822.46875,65822.46875,1785397248
66794.5546875,66813.7734375,66289.3984375,66427.625,1051564032
66794.1875,66794.1875,66452.6875,66787.34375,495890432
67310.109375,67413.28125,66812.078125,66812.078125,2023899136
66976.3125,67214.765625,66947.3515625,67214.765625,810717184
66945.546875,67377.6953125,66945.546875,66984.59375,575414272
66735.5546875,67029.828125,66708.140625,66936.2578125,0
66707.6953125,66901.6953125,66691.0859375,66749.6015625,1130496
66487.4921875,66854.4453125,66343.4453125,66707.671875,184594432
66408.5,66730.6953125,66304.03125,66472.90625,0
66619.84375,66670.1953125,66363.90625,66407.3515625,0
66661.25,66765.0546875,66616.6015625,66616.6015625,0
66699.0390625,66731.515625,66533.4921875,66654.8828125,0
66565.5859375,66703.15625,66481.703125,66703.15625,0
66666.5,66698.578125,66558.7578125,66572.5859375,0
66620.1953125,66785.0703125,66580.5078125,66661.640625,0
66544.0546875,66665.609375,66524.0703125,66609.6328125,0
66631.7265625,66775.0703125,66532.71875,66546.9453125,0
66552.75,66688.953125,66521.4296875,66626.03125,0
66531.1875,66588.7578125,66514.8125,66557.2890625,0
66530.0234375,66590.640625,66516.6171875,66525.7890625,0
66561.15625,66639.4453125,66364.625,66528.328125,0
66618.1953125,66726.1640625,66558.2578125,66565.28125,0
66824.203125,66832.21875,66624.984375,66624.984375,0
66847.515625,67035.7578125,66748.6640625,66841.1015625,0
67435.34375,67510.6328125,66801.2421875,66849.8828125,23293952
67519.1640625,67610.734375,67278.4453125,67440.4296875,0
67271.1328125,67538.0625,67204.7890625,67511.8671875,0
67383.4453125,67454.3046875,67262.03125,67262.03125,0
67138.5859375,67382.375,66896.71875,67382.375,0
67160.078125,67307.6484375,66936.34375,67130.5625,357566464
67152.6015625,67210.0390625,67127.1640625,67134.9921875,0
67096.3515625,67312.046875,67007.390625,67166.4765625,0
67334.640625,67395.703125,67082.578125,67095.3359375,0
67315.015625,67403.6875,67310.75,67317.140625,0
67203.6015625,67391.84375,67186.46875,67310.9453125,0
67073.1171875,67249.2890625,67050.984375,67207.046875,0
67076.8203125,67120.4375,66945.9453125,67070.8125,36536320
66751.6796875,67123.0078125,66714.484375,67078.34375,400435200
66704.4140625,66838.8203125,66675.375,66749.46875,0
66822.9453125,66897.8203125,66720.5390625,66720.5390625,0
67003.4921875,67038.1640625,66802.34375,66818.4375,29630464
66847.7734375,67084.875,66847.7734375,67001.1796875,9988096
66895.90625,66895.90625,66817.4921875,66852.5078125,0
66958.328125,66999.234375,66862.09375,66898.4453125,15675392
66785.4296875,66988.015625,66670.953125,66951.875,228818944
67321.515625,67391.625,66753.3984375,66787.6875,798633984
67181.4296875,67501.296875,67071.34375,67319.9453125,560707584
67538.4296875,67588.90625,67001.8359375,67197.3125,414312448
66750.09375,67694.9453125,66641.4921875,67559.734375,0
66905.734375,67325.984375,65942.515625,66678.5625,3073415168
67441.2421875,67672.3515625,66834.7265625,66894.9140625,935587840
67753.3359375,68158.9140625,67312.828125,67439.7421875,1824952320
68164.2109375,68242.359375,67641.5625,67735.5234375,528214016
68024.0625,68282.25,67983.2109375,68202.484375,18804736
68141.125,68191.53125,67930.3515625,68021.578125,394934272
68183.203125,68458.2421875,68050.9765625,68167.9375,501035008
67862.3359375,68209.5703125,67817.5703125,68209.5703125,584773632
68092.03125,68204.7890625,67795.296875,67864.0,411447296
67889.7109375,68088.6953125,67881.6953125,68086.8046875,388362240
67917.78125,68002.5,67819.5234375,67890.7109375,121151488
67657.28125,67937.3828125,67575.9921875,67929.25,324874240
67416.6640625,67742.09375,67230.15625,67639.40625,234190848
67275.5703125,67421.8203125,67217.4765625,67421.8203125,377894912
67108.4765625,67394.0625,67089.734375,67265.9609375,356857856
67406.5859375,67408.9296875,67018.046875,67092.6875,503531520
67422.6875,67519.8671875,67320.28125,67432.96875,285331456
67557.1171875,67557.1171875,67319.203125,67426.328125,267440128
67685.3671875,67685.3671875,67390.8203125,67530.6484375,1868480512
67130.21875,67956.75,67072.390625,67704.3046875,3506804736
66682.625,67319.890625,66682.625,67119.6015625,3699015680
67095.5390625,67180.515625,66614.9765625,66710.1328125,3591725056
67077.515625,67307.421875,66896.0078125,67075.7265625,2774777856
67467.6484375,67467.6484375,67057.265625,67058.3203125,0
67470.5078125,67638.1484375,67377.5859375,67485.640625,0
68237.1484375,68246.3046875,67426.59375,67464.40625,391360512
68123.515625,68248.015625,67866.5625,68248.015625,0
67831.2578125,68147.890625,67698.3046875,68143.4609375,0
67683.5859375,67874.7265625,67527.625,67862.4765625,0
67559.7265625,67682.75,67323.546875,67682.75,331190272
67563.6875,67763.875,67527.3515625,67571.1875,0
67402.6796875,67519.796875,67260.8203125,67519.796875,0
67643.7109375,67685.1484375,67288.1875,67414.1875,121638912
67475.078125,67681.046875,67475.078125,67651.8125,0
67002.46875,67547.5,67002.46875,67496.2578125,239218688
66436.09375,66968.4921875,66363.59375,66968.4921875,807800832
66560.0234375,66756.0,66443.4453125,66444.84375,222281728
66552.34375,66638.6640625,66292.2265625,66551.8515625,107618304
66868.2890625,66970.125,66563.5234375,66579.375,739856384
66978.046875,67158.6328125,66797.3828125,66879.53125,398163968
66892.015625,67011.296875,66866.4140625,66957.2265625,166785024
66703.6171875,66896.7578125,66497.765625,66896.7578125,598409216
66498.859375,66751.46875,66409.5390625,66694.828125,0
66094.734375,66721.3671875,66013.5859375,66506.1796875,0
67241.84375,67348.8515625,66102.3984375,66102.3984375,0
66569.625,67248.0703125,66395.7734375,67248.0703125,0
65988.0625,66732.734375,65941.890625,66612.2578125,0
65969.8515625,66107.4765625,65798.8125,65880.1171875,214966272
65862.3515625,66073.6171875,65803.328125,65952.859375,251179008
65560.09375,66085.265625,65533.15234375,65876.0234375,168071168
65915.9140625,65970.4609375,65555.1328125,65567.578125,445681664
65900.1640625,66024.90625,65812.6015625,65886.5859375,0
66014.0078125,66014.0078125,65823.78125,65890.15625,0
65913.7578125,66032.1640625,65823.8046875,65920.4140625,0
