Close,High,Low,Open,Volume
62218.4921875,62630.8984375,62203.4765625,62630.8984375,61799424
62226.04296875,62316.49609375,62045.83984375,62220.265625,202140672
62609.6796875,62670.26953125,62173.88671875,62215.28515625,292387840
62483.85546875,62802.42578125,62424.76171875,62607.34375,478461952
62409.06640625,62580.90234375,62322.1328125,62495.515625,49735680
62708.03125,62708.03125,62395.4296875,62395.4296875,114716672
62725.1171875,62725.1171875,62592.54296875,62719.62890625,1167360
62863.58203125,62958.9609375,62689.56640625,62744.109375,537732096
62788.6875,63086.8359375,62715.65625,62895.58984375,603437056
62870.05078125,62870.05078125,62627.7109375,62805.15625,48328704
62507.38671875,62843.5859375,62458.0,62843.5859375,148488192
62601.6015625,62765.703125,62502.11328125,62502.11328125,0
62557.046875,62597.85546875,62470.1953125,62589.40625,13647872
64236.484375,64252.234375,62567.91015625,62567.91015625,2789009408
64099.1875,64450.87890625,64083.38671875,64246.40234375,2148411392
63893.5703125,64114.86328125,63783.03515625,64102.44921875,1169158144
64052.62109375,64172.53515625,63791.06640625,63898.40234375,681615360
64578.03515625,64600.0703125,64003.72265625,64052.640625,1437241344
64367.4609375,64781.07421875,64351.703125,64577.75390625,1028550656
64778.13671875,64811.2890625,64326.57421875,64374.8671875,898625536
64834.921875,64928.69140625,64676.2734375,64777.01171875,1002504192
64893.58984375,65059.859375,64756.234375,64824.28515625,737095680
64866.50390625,64957.48046875,64736.22265625,64877.8125,1116811264
65170.828125,65179.03515625,64649.046875,64831.95703125,1649461248
65960.3515625,66232.8828125,65134.27734375,65134.27734375,4011085824
65974.3984375,66089.9375,65830.3671875,65920.140625,1266417664
65668.2265625,65959.7578125,65607.0703125,65834.8046875,1286762496
65672.828125,65802.1640625,65520.73046875,65664.2578125,436367360
65765.4765625,65926.6953125,65557.3828125,65610.515625,660123648
65904.421875,66045.28125,65742.859375,65742.859375,1191976960
65910.96875,66028.1328125,65824.0546875,65922.28125,596312064
65777.734375,65975.515625,65753.609375,65917.78125,0
66352.1015625,66352.1015625,65776.7421875,65776.7421875,545689600
66055.4375,66457.46875,66025.3515625,66434.8671875,1136672768
65941.359375,66290.0625,65875.5234375,66064.0859375,713994240
65837.375,65976.0703125,65761.0703125,65914.1875,289415168
65739.2734375,65885.671875,65688.0078125,65844.828125,177860608
65316.7578125,65735.9453125,65316.7578125,65735.9453125,0
65552.015625,65652.0625,65323.9140625,65358.6953125,0
65316.4765625,65566.6328125,65221.7265625,65563.578125,0
65540.546875,65540.546875,65267.53125,65322.7109375,0
65644.203125,65785.6171875,65524.578125,65524.578125,0
65709.7109375,65783.5546875,65627.6328125,65627.6328125,0
65611.859375,65738.4296875,65571.703125,65722.03125,0
65658.984375,65707.0703125,65545.53125,65601.3046875,0
65311.10546875,65679.546875,65267.7890625,65675.078125,0
65773.8671875,65895.625,65360.63671875,65360.63671875,93847552
67642.265625,67642.265625,65786.1796875,65786.1796875,1605484544
65376.83984375,67857.4296875,65346.7421875,67645.59375,2397253632
65932.53125,66194.7109375,64856.5390625,65362.00390625,2342055936
66903.71875,67175.40625,65990.0859375,66047.890625,1249165312
66828.609375,67001.6875,66538.0,66858.34375,799657984
66949.7734375,67372.03125,66787.0234375,66810.4765625,708149248
66998.140625,66998.734375,66614.375,66917.9375,565002240
66555.625,66995.171875,66431.8828125,66976.703125,566145024
66427.5625,66592.5625,66160.703125,66492.0546875,844795904
66731.1484375,66953.0234375,66433.375,66433.375,0
67039.3515625,67091.3046875,66679.65625,66731.984375,0
66878.8359375,67109.453125,66789.7109375,67109.453125,0
67338.421875,67469.2578125,66767.6484375,66867.71875,628375552
67309.921875,67542.296875,67269.15625,67404.21875,374558720
67109.03125,67288.5859375,67090.65625,67288.5859375,0
67033.5078125,67199.1015625,66893.078125,67087.7890625,561152
67189.78125,67335.203125,66938.0078125,66990.8828125,0
67105.90625,67287.03125,67013.28125,67208.3046875,168697856
66959.0234375,67049.65625,66780.5,67049.65625,0
67169.5625,67235.609375,66944.0,66966.0,469807104
67383.1015625,67443.765625,67077.484375,67138.5703125,239099904
67702.3125,67758.984375,67341.671875,67401.71875,1114148864
68030.046875,68333.8203125,67606.421875,67670.828125,2120896512
67822.0859375,67999.8828125,67732.0625,67889.3046875,798789632
67401.390625,67938.1953125,67196.9140625,67827.8359375,0
67633.8828125,68226.703125,67374.8203125,67397.890625,0
67705.859375,67973.8984375,67404.7265625,67650.71875,0
67761.9609375,67884.4375,67505.4609375,67728.1875,0
67965.328125,68039.5625,67699.1171875,67792.6640625,0
67810.15625,68033.03125,67801.5078125,67934.9921875,0
67783.28125,67924.234375,67669.0625,67819.578125,0
67658.1015625,67920.140625,67658.1015625,67724.6953125,0
67572.59375,67648.203125,67494.8203125,67623.796875,0
67764.328125,67830.8515625,67553.296875,67553.296875,0
67621.140625,67773.4609375,67610.0078125,67773.4609375,0
67686.9296875,67910.15625,67625.625,67625.625,0
67839.0390625,67857.703125,67419.765625,67679.0390625,0
67444.8359375,67879.171875,67426.6796875,67879.171875,0
67594.09375,67665.109375,67419.8828125,67454.6015625,0
67253.984375,67584.046875,67251.953125,67584.046875,0
67335.5234375,67442.8046875,67239.1640625,67239.1640625,0
67249.6328125,67460.265625,67239.3984375,67323.9765625,125628416
67249.65625,67249.65625,67077.7421875,67116.109375,301932544
67431.4765625,67434.15625,67186.7734375,67289.6875,0
67194.1875,67470.8125,67194.1875,67426.4609375,0
67217.890625,67266.4921875,66827.9453125,67213.625,0
66853.09375,67228.125,66798.1484375,67190.921875,0
67132.0390625,67139.1640625,66808.5625,66848.984375,0
67046.0390625,67300.6953125,66654.3984375,67146.5625,0
67104.9765625,67254.890625,66697.5234375,67003.515625,0
67548.0390625,67588.578125,66970.0234375,67093.71875,313536512
67351.9296875,67558.171875,67156.671875,67558.171875,177158144
67278.546875,67499.796875,67166.9609375,67395.203125,146315264
66913.6796875,67272.4765625,66713.9453125,67270.34375,750104576
66800.8515625,66992.6484375,66800.8515625,66920.96875,0
66945.9921875,67114.4375,66822.0078125,66822.0078125,0
67064.0390625,67097.2109375,66924.6171875,66924.6171875,0
67411.234375,67458.0234375,67062.9765625,67062.9765625,438048768
67315.75,67416.5078125,67298.703125,67416.5078125,132759552
67204.703125,67414.5078125,67181.984375,67411.1875,233998336
68153.40625,68161.9140625,67189.6328125,67189.6328125,764819456
68058.859375,68084.765625,67814.28125,68053.109375,721225728
67572.984375,68079.6015625,67572.984375,68068.390625,402452480
67702.140625,67822.0234375,67527.6171875,67527.6171875,139309056
67977.4375,67996.3984375,67629.6875,67712.4375,71286784
68045.7734375,68289.3828125,67920.703125,67972.96875,580120576
67947.921875,68138.8046875,67883.8828125,68081.5390625,189317120
67903.1796875,67991.9765625,67835.3046875,67920.9453125,151252992
67787.9765625,68000.9375,67765.546875,67897.0390625,6119424
67858.9921875,67924.4453125,67757.9140625,67779.1953125,0
67666.59375,67980.3671875,67666.59375,67862.171875,0
67629.6328125,67786.796875,67629.6328125,67676.6953125,0
68120.2265625,68158.578125,67639.7109375,67692.4375,0
68415.6015625,68534.71875,67967.7265625,68172.1953125,1235267584
68779.8203125,68832.453125,68315.6484375,68472.59375,973553664
68833.4453125,68883.7578125,68363.625,68699.6796875,189878272
68745.1328125,68888.40625,68656.65625,68790.3125,0
68824.34375,68962.640625,68594.5546875,68724.8359375,0
68585.34375,68955.078125,68585.34375,68872.796875,336195584
68410.046875,68670.3671875,68395.265625,68606.953125,217833472
68386.6953125,68475.875,68247.546875,68417.46875,132689920
68201.2890625,68405.109375,68201.2890625,68405.109375,0
68429.5546875,68446.84375,68202.265625,68203.0625,0
68314.484375,68453.421875,68297.6640625,68421.5,0
68331.375,68435.21875,68312.0078125,68312.0078125,0
68430.8984375,68442.6875,68323.8515625,68325.359375,0
68442.8671875,68667.75,68422.7890625,68429.8984375,0
68363.53125,68540.4140625,68348.6328125,68436.84375,0
68387.390625,68424.3671875,68320.1953125,68331.3671875,0
68328.828125,68405.6484375,68328.828125,68382.796875,0
68338.1875,68392.9140625,68301.1875,68325.4296875,0
68392.3359375,68450.640625,68331.7734375,68331.7734375,0
68341.3515625,68424.3125,68336.859375,68402.6484375,0
68251.796875,68348.2578125,68244.109375,68336.578125,0
68081.53125,68285.828125,68081.53125,68245.546875,0
68226.7265625,68244.8984375,68087.5390625,68087.5390625,0
68112.0625,68215.6015625,68109.984375,68215.59375,0
68292.734375,68320.21875,68110.3515625,68110.3515625,0
68214.375,68314.515625,68158.7734375,68302.71875,0
68056.8359375,68220.921875,68056.8359375,68218.609375,0
68108.109375,68132.59375,68039.0625,68039.8984375,0
68182.1484375,68184.375,68099.6640625,68112.1875,0
68169.734375,68235.78125,68155.9375,68174.9375,0
68235.125,68249.625,68167.03125,68170.9453125,0
68231.6171875,68328.0234375,68227.9296875,68234.859375,0
68332.828125,68384.6640625,68210.9453125,68220.0546875,0
68369.390625,68389.7421875,68302.4375,68317.6484375,7382016
68229.203125,68418.7734375,68229.203125,68366.5625,85695488
68150.8359375,68233.75,68147.6015625,68222.6328125,0
68161.03125,68202.6171875,68133.1171875,68156.8671875,0
68178.1796875,68183.1953125,68113.890625,68163.09375,0
68223.2421875,68288.9921875,68169.8515625,68171.140625,0
68201.3984375,68279.796875,68172.296875,68229.9921875,0
68366.6328125,68366.6328125,68162.84375,68206.7109375,16080896
68366.859375,68411.734375,68348.6015625,68387.8046875,251077632
68388.015625,68469.7578125,68354.6875,68361.3671875,68923392
68417.9921875,68428.8125,68350.0546875,68381.5234375,0
68369.9375,68443.484375,68369.9375,68422.7734375,0
68414.34375,68428.609375,68360.6171875,68367.078125,0
68269.703125,68428.8203125,68248.3984375,68414.2265625,0
68423.640625,68455.5,68209.453125,68263.421875,416757760
68626.375,68738.015625,68431.703125,68431.703125,986809344
68595.1953125,68664.546875,68401.984375,68626.484375,319599616
68521.3671875,68618.0703125,68521.3671875,68604.0703125,3045376
68552.9765625,68567.671875,68436.484375,68495.359375,25362432
68591.4609375,68643.7890625,68544.46875,68546.4453125,102748160
68488.96875,68588.7421875,68485.0625,68588.7421875,0
68855.8125,68885.75,68460.21875,68489.234375,95502336
68762.34375,68843.515625,68674.4765625,68760.8984375,196321280
69223.5390625,69298.2578125,68644.6640625,68752.5546875,2367670272
68999.9921875,69159.1796875,68908.5390625,69147.8125,972206080
69078.90625,69427.09375,68966.5625,69009.3671875,1218887680
69208.5078125,69409.40625,69085.9453125,69129.8671875,808013824
68772.625,69232.9609375,68772.625,69182.9609375,839733248
68893.2421875,68913.4140625,68628.3203125,68722.6875,803014656
68992.40625,68992.40625,68773.0625,68906.8046875,333043712
69017.1953125,69133.65625,68944.90625,69010.1171875,484683776
68730.3828125,69110.234375,68730.3828125,69011.828125,460097536
68490.2734375,68754.421875,68481.328125,68674.796875,484528128
68301.40625,68617.046875,68301.40625,68498.8671875,521895936
68291.8359375,68382.6328125,68126.90625,68271.3984375,914710528
68249.90625,68428.203125,68249.90625,68318.1796875,857149440
68204.015625,68393.75,68151.984375,68245.7265625,651911168
68149.21875,68270.0234375,68069.671875,68196.5,593844224
67344.1875,68189.109375,67170.75,68163.875,2983622656
67216.953125,67564.6953125,67038.0703125,67278.6953125,2111590400
67216.1796875,67236.921875,66832.296875,67236.921875,1732540416
67261.8046875,67290.65625,66899.921875,67290.65625,1414414336
67553.9375,67610.390625,67220.046875,67276.953125,1364807680
67311.2578125,67495.90625,67070.3984375,67495.90625,1086078976
67844.125,67881.21875,67290.5234375,67290.5234375,1279070208
67697.75,67770.7890625,67601.796875,67749.9609375,317394944
67788.359375,67881.9921875,67671.125,67712.453125,0
67736.6953125,67849.3046875,67612.5546875,67785.171875,0
67389.125,67749.25,67389.125,67749.25,0
67136.5546875,67382.15625,66611.578125,67358.8046875,380076032
67455.5234375,67477.9375,67062.1640625,67113.9609375,39514112
67279.9375,67642.9375,67279.9375,67468.90625,0
67351.578125,67504.390625,67282.6171875,67284.6953125,0
67442.890625,67444.171875,67277.078125,67353.515625,0
67529.796875,67588.5703125,67421.1875,67443.6171875,0
67588.40625,67739.953125,67536.15625,67536.15625,293580800
67354.890625,67639.1015625,67351.40625,67566.6171875,0
66899.0390625,67353.84375,66894.8203125,67353.84375,409522176
66888.5,67044.140625,66730.609375,66897.8828125,369233920
67150.9140625,67181.7890625,66847.8125,66908.2734375,453058560
67263.09375,67423.28125,67147.6640625,67150.265625,175427584
66967.359375,67393.40625,66868.875,67260.6875,83775488
66892.078125,67094.59375,66623.578125,66957.1953125,0
67539.8984375,67626.0234375,66841.375,66936.9375,0
67274.59375,67621.171875,67144.34375,67531.046875,0
66926.96875,67240.796875,66909.6796875,67240.796875,0
67289.8203125,67353.6171875,66914.7421875,66915.21875,0
67326.3828125,67467.828125,67225.5546875,67283.7421875,0
67512.328125,67585.484375,67329.921875,67330.828125,0
67514.078125,67524.6953125,67390.984375,67474.046875,0
67492.9296875,67510.5078125,67375.6796875,67510.5078125,0
67757.40625,67783.75,67454.3515625,67486.140625,66396160
67361.15625,67735.4921875,67288.7421875,67693.953125,0
67122.8203125,67383.3359375,67094.5859375,67375.8515625,0
67285.6015625,67330.359375,67122.40625,67122.40625,0
67042.5234375,67328.625,67042.5234375,67285.59375,0
67024.796875,67128.53125,66885.109375,67044.1796875,64909312
67150.2890625,67165.96875,67005.390625,67029.3515625,138217472
67036.3203125,67161.5,67009.65625,67157.453125,0
66893.5078125,67239.3125,66892.9296875,67042.25,0
66804.765625,66947.375,66749.53125,66876.90625,115175424
66442.0859375,66954.2890625,66397.3203125,66794.453125,0
66454.8359375,66515.9375,66191.53125,66462.609375,116580352
66376.4453125,66565.1484375,66374.53125,66462.3046875,0
66344.0390625,66553.3984375,66344.0390625,66369.1484375,0
66381.4375,66431.5078125,66071.7578125,66347.140625,480200704
66722.875,66786.6640625,66317.359375,66354.203125,0
66435.046875,66800.328125,66426.078125,66734.046875,0
66156.2421875,66431.328125,65873.7265625,66431.328125,701001728
65816.734375,66215.8046875,65774.0703125,66156.28125,929449984
65617.546875,65897.5546875,65584.0390625,65802.8984375,767160320
65956.9609375,65967.0234375,65198.04296875,65626.9609375,1496344576
66391.90625,66414.390625,65806.4296875,65966.8828125,987777024
66591.2421875,66591.2421875,66263.8359375,66375.5390625,432439296
66347.625,66588.7109375,66332.7578125,66588.7109375,172427264
66431.953125,66499.1796875,66297.5390625,66345.0234375,0
66671.0,66714.2109375,66409.3203125,66418.6875,153182208
